4.0	0.6650000214576721	0
3.0	0.08500000089406967	1
5.0	0.06800000369548798	1
2.0	0.5009999871253967	0
3.0	0.5370000004768372	0
1.0	0.5580000281333923	0
5.0	0.3790000081062317	0
4.0	0.6940000057220459	0
4.0	0.9769999980926514	0
1.0	0.38600000739097595	1
5.0	0.8159999847412109	0
3.0	0.9589999914169312	0
2.0	0.875	0
1.0	0.7710000276565552	0
2.0	0.5659999847412109	0
2.0	0.44200000166893005	0
2.0	0.18400000035762787	1
4.0	0.8169999718666077	0
4.0	0.21899999678134918	1
2.0	0.28200000524520874	1
4.0	0.2549999952316284	1
2.0	0.8289999961853027	0
4.0	0.35199999809265137	0
4.0	0.6200000047683716	0
4.0	0.28299999237060547	1
1.0	0.15299999713897705	1
5.0	0.5659999847412109	0
4.0	0.7360000014305115	0
4.0	0.9419999718666077	0
4.0	0.9800000190734863	0
2.0	0.9200000166893005	0
2.0	0.3619999885559082	1
3.0	0.3109999895095825	0
1.0	0.37400001287460327	1
1.0	0.35899999737739563	0
5.0	0.5	0
2.0	0.7329999804496765	0
3.0	0.6930000185966492	0
1.0	0.7490000128746033	0
3.0	0.16599999368190765	1
3.0	0.6959999799728394	0
5.0	0.8429999947547913	0
2.0	0.9359999895095825	0
2.0	0.9259999990463257	0
5.0	0.5320000052452087	0
3.0	0.6919999718666077	0
5.0	0.5640000104904175	0
3.0	0.35899999737739563	0
1.0	0.18700000643730164	1
1.0	0.2849999964237213	0
4.0	0.2409999966621399	1
5.0	0.9959999918937683	0
3.0	0.6899999976158142	0
2.0	0.38199999928474426	0
5.0	0.2980000078678131	0
5.0	0.08500000089406967	1
5.0	0.8790000081062317	0
1.0	0.057999998331069946	1
3.0	0.2939999997615814	1
3.0	0.7710000276565552	0
1.0	0.25999999046325684	1
2.0	0.7229999899864197	0
1.0	0.949999988079071	0
3.0	0.7860000133514404	0
4.0	0.8849999904632568	0
1.0	0.5070000290870667	0
4.0	0.3160000145435333	1
4.0	0.8539999723434448	0
2.0	0.7319999933242798	0
5.0	0.09000000357627869	0
1.0	0.13600000739097595	1
1.0	0.5400000214576721	0
5.0	0.8029999732971191	0
5.0	0.2759999930858612	0
2.0	0.5529999732971191	0
3.0	0.5419999957084656	0
3.0	0.8560000061988831	0
2.0	0.5329999923706055	0
3.0	0.7009999752044678	0
1.0	0.054999999701976776	1
2.0	0.11299999803304672	1
5.0	0.5220000147819519	0
3.0	0.902999997138977	0
3.0	0.257999986410141	1
2.0	0.02800000086426735	1
2.0	0.0989999994635582	1
4.0	0.24799999594688416	1
1.0	0.9470000267028809	0
3.0	0.0820000022649765	1
2.0	0.8830000162124634	0
4.0	0.4410000145435333	0
5.0	0.9160000085830688	0
3.0	0.24699999392032623	1
4.0	0.8489999771118164	0
4.0	0.18199999630451202	1
4.0	0.2879999876022339	1
2.0	0.6830000281333923	0
1.0	0.3179999887943268	0
3.0	0.1599999964237213	1
2.0	0.4129999876022339	0
5.0	0.20000000298023224	1
1.0	0.5479999780654907	0
5.0	0.5860000252723694	0
3.0	0.07500000298023224	1
5.0	0.8960000276565552	0
5.0	0.6639999747276306	0
3.0	0.6629999876022339	0
5.0	0.9399999976158142	0
1.0	0.7480000257492065	0
4.0	0.39500001072883606	0
4.0	0.8659999966621399	0
1.0	0.13600000739097595	1
4.0	0.06199999898672104	1
1.0	0.4959999918937683	0
1.0	0.43700000643730164	0
5.0	0.578000009059906	0
2.0	0.6000000238418579	0
1.0	0.15000000596046448	1
4.0	0.9940000176429749	0
3.0	0.3179999887943268	1
4.0	0.36500000953674316	0
3.0	0.7789999842643738	0
5.0	0.21899999678134918	1
5.0	0.29499998688697815	1
4.0	0.4440000057220459	0
4.0	0.9200000166893005	0
3.0	0.17900000512599945	1
5.0	0.5730000138282776	0
1.0	0.9459999799728394	0
1.0	0.7350000143051147	0
4.0	0.04800000041723251	1
1.0	0.3880000114440918	0
5.0	0.9070000052452087	0
5.0	0.7129999995231628	0
3.0	0.4440000057220459	0
3.0	0.22100000083446503	1
4.0	0.20900000631809235	0
2.0	0.1720000058412552	1
2.0	0.6190000176429749	0
1.0	0.24699999392032623	1
2.0	0.210999995470047	1
4.0	0.3059999942779541	1
2.0	0.03400000184774399	1
5.0	0.4790000021457672	0
3.0	0.48899999260902405	0
1.0	0.16099999845027924	1
2.0	0.6470000147819519	0
4.0	0.9900000095367432	0
2.0	0.40400001406669617	0
1.0	0.7870000004768372	0
3.0	0.18000000715255737	0
1.0	0.003000000026077032	1
4.0	0.15000000596046448	1
1.0	0.5830000042915344	0
3.0	0.597000002861023	0
1.0	0.8460000157356262	0
5.0	0.1770000010728836	1
1.0	0.7409999966621399	0
3.0	0.010999999940395355	1
4.0	0.7580000162124634	0
2.0	0.1940000057220459	0
4.0	0.9210000038146973	0
2.0	0.3179999887943268	1
2.0	0.0860000029206276	1
5.0	0.25099998712539673	1
5.0	0.503000020980835	0
5.0	0.6010000109672546	0
3.0	0.4740000069141388	0
4.0	0.34299999475479126	0
5.0	0.6420000195503235	0
4.0	0.578000009059906	0
4.0	0.7519999742507935	0
5.0	0.7599999904632568	0
2.0	0.9520000219345093	0
1.0	0.5350000262260437	0
5.0	0.05400000140070915	0
5.0	0.8840000033378601	0
1.0	0.8790000081062317	0
1.0	0.6100000143051147	0
1.0	0.4099999964237213	0
1.0	0.6430000066757202	0
5.0	0.09600000083446503	0
5.0	0.25600001215934753	0
1.0	0.35899999737739563	1
5.0	0.007000000216066837	1
1.0	0.4300000071525574	0
5.0	0.6439999938011169	0
3.0	0.1679999977350235	0
4.0	0.8820000290870667	0
1.0	0.9570000171661377	0
2.0	0.5109999775886536	0
2.0	0.29600000381469727	1
4.0	0.8809999823570251	0
3.0	0.49799999594688416	0
2.0	0.38999998569488525	0
5.0	0.45100000500679016	0
4.0	0.3190000057220459	1
3.0	0.03400000184774399	1
1.0	0.10199999809265137	1
5.0	0.4169999957084656	0
4.0	0.16599999368190765	1
4.0	0.3190000057220459	1
5.0	0.34200000762939453	0
3.0	0.2669999897480011	1
2.0	0.7170000076293945	0
2.0	0.12200000137090683	1
4.0	0.7260000109672546	0
2.0	0.3400000035762787	0
1.0	0.5830000042915344	0
3.0	0.22200000286102295	1
3.0	0.4350000023841858	0
4.0	0.06400000303983688	1
3.0	0.9679999947547913	0
3.0	0.40400001406669617	0
3.0	0.4860000014305115	0
5.0	0.14100000262260437	1
2.0	0.8519999980926514	0
5.0	0.0729999989271164	1
5.0	0.11599999666213989	1
5.0	0.4309999942779541	0
2.0	0.6449999809265137	0
2.0	0.23999999463558197	1
1.0	0.8939999938011169	0
5.0	0.3109999895095825	1
1.0	0.1340000033378601	1
4.0	0.08399999886751175	1
1.0	0.8930000066757202	0
5.0	0.8709999918937683	0
3.0	0.28700000047683716	1
2.0	0.7599999904632568	0
4.0	0.07500000298023224	1
3.0	0.10899999737739563	1
1.0	0.7279999852180481	0
3.0	0.13699999451637268	1
3.0	0.23899999260902405	1
2.0	0.1770000010728836	1
5.0	0.5120000243186951	0
4.0	0.6819999814033508	0
5.0	0.28999999165534973	1
1.0	0.8980000019073486	0
4.0	0.6499999761581421	0
3.0	0.23899999260902405	1
2.0	0.004999999888241291	1
2.0	0.6729999780654907	0
2.0	0.43700000643730164	0
2.0	0.1979999989271164	1
4.0	0.3190000057220459	0
1.0	0.10100000351667404	1
3.0	0.7170000076293945	0
5.0	0.6439999938011169	0
4.0	0.7360000014305115	0
2.0	0.6990000009536743	0
4.0	0.44999998807907104	0
1.0	0.3100000023841858	1
1.0	0.3190000057220459	1
2.0	0.621999979019165	0
5.0	0.5950000286102295	0
4.0	0.8700000047683716	0
4.0	0.6700000166893005	0
3.0	0.3709999918937683	0
3.0	0.8450000286102295	0
5.0	0.3449999988079071	0
1.0	0.26100000739097595	1
5.0	0.32199999690055847	1
1.0	0.22200000286102295	1
3.0	0.8050000071525574	0
5.0	0.5170000195503235	0
1.0	0.07999999821186066	1
4.0	0.5640000104904175	0
5.0	0.7110000252723694	0
1.0	0.4440000057220459	0
3.0	0.8230000138282776	0
3.0	0.3179999887943268	1
3.0	0.35499998927116394	0
3.0	0.9010000228881836	0
3.0	0.8629999756813049	0
1.0	0.593999981880188	0
2.0	0.5059999823570251	0
3.0	0.10300000011920929	1
3.0	0.3479999899864197	1
3.0	0.828000009059906	0
4.0	0.6209999918937683	0
1.0	0.9869999885559082	0
2.0	0.08799999952316284	1
3.0	0.33899998664855957	0
4.0	0.6740000247955322	0
3.0	0.5899999737739563	0
2.0	0.7149999737739563	0
4.0	0.7329999804496765	0
2.0	0.9079999923706055	0
5.0	0.13500000536441803	1
5.0	0.33000001311302185	0
4.0	0.7900000214576721	0
4.0	0.24400000274181366	0
1.0	0.31700000166893005	1
3.0	0.7170000076293945	0
4.0	0.32199999690055847	0
3.0	0.10999999940395355	1
4.0	0.6159999966621399	0
5.0	0.7739999890327454	0
5.0	0.33899998664855957	0
5.0	0.6460000276565552	0
3.0	0.05999999865889549	1
4.0	0.5590000152587891	0
4.0	0.26100000739097595	1
1.0	0.15700000524520874	1
3.0	0.22300000488758087	1
3.0	0.675000011920929	0
4.0	0.7770000100135803	0
2.0	0.4519999921321869	0
5.0	0.07500000298023224	1
3.0	0.7900000214576721	0
1.0	0.050999999046325684	1
4.0	0.6119999885559082	0
4.0	0.9210000038146973	0
3.0	0.17399999499320984	1
1.0	0.7459999918937683	0
1.0	0.19599999487400055	1
4.0	0.6759999990463257	0
1.0	0.12099999934434891	1
2.0	0.4429999887943268	0
5.0	0.30000001192092896	1
5.0	0.10999999940395355	1
5.0	0.5759999752044678	0
1.0	0.6179999709129333	0
2.0	0.9869999885559082	0
2.0	0.5740000009536743	0
5.0	0.06499999761581421	1
5.0	0.7149999737739563	0
1.0	0.0430000014603138	1
1.0	0.39399999380111694	0
5.0	0.3449999988079071	0
5.0	0.02500000037252903	1
2.0	0.8339999914169312	0
2.0	0.9309999942779541	0
5.0	0.9129999876022339	0
4.0	0.6359999775886536	0
3.0	0.014999999664723873	1
4.0	0.29100000858306885	1
1.0	0.30399999022483826	1
2.0	0.6359999775886536	0
2.0	0.3889999985694885	0
4.0	0.4740000069141388	0
4.0	0.210999995470047	1
5.0	0.6430000066757202	0
5.0	0.26600000262260437	1
3.0	0.07599999755620956	1
3.0	0.8510000109672546	0
4.0	0.9079999923706055	0
3.0	0.47699999809265137	0
1.0	0.7979999780654907	0
4.0	0.7760000228881836	0
4.0	0.3499999940395355	0
3.0	0.4269999861717224	0
5.0	0.8479999899864197	0
3.0	0.8220000267028809	0
1.0	0.7590000033378601	0
5.0	0.7889999747276306	0
1.0	0.8539999723434448	0
2.0	0.8370000123977661	0
5.0	0.6909999847412109	0
2.0	0.8389999866485596	0
4.0	0.3440000116825104	0
4.0	0.2709999978542328	1
2.0	0.4690000116825104	0
2.0	0.5569999814033508	0
4.0	0.6970000267028809	0
3.0	0.75	0
2.0	0.21899999678134918	1
3.0	0.984000027179718	0
1.0	0.718999981880188	0
5.0	0.34200000762939453	0
2.0	0.5440000295639038	0
1.0	0.04899999871850014	1
2.0	0.04800000041723251	1
5.0	0.9190000295639038	0
5.0	0.44699999690055847	0
3.0	0.515999972820282	0
1.0	0.9750000238418579	0
1.0	0.878000020980835	0
1.0	0.9399999976158142	0
5.0	0.017000000923871994	1
1.0	0.27300000190734863	0
1.0	0.49799999594688416	0
1.0	0.16500000655651093	1
3.0	0.3840000033378601	0
5.0	0.5440000295639038	0
3.0	0.3799999952316284	0
4.0	0.5149999856948853	0
3.0	0.621999979019165	0
2.0	0.8640000224113464	0
5.0	0.3160000145435333	0
5.0	0.22699999809265137	0
4.0	0.890999972820282	0
2.0	0.21199999749660492	0
4.0	0.5360000133514404	0
3.0	0.7879999876022339	0
4.0	0.5400000214576721	0
3.0	0.3799999952316284	0
2.0	0.6600000262260437	0
1.0	0.41999998688697815	0
1.0	0.9319999814033508	0
2.0	0.9850000143051147	0
3.0	0.7620000243186951	0
1.0	0.1889999955892563	1
5.0	0.9300000071525574	0
5.0	0.17100000381469727	1
3.0	0.5130000114440918	0
5.0	0.7919999957084656	0
5.0	0.6520000100135803	0
5.0	0.05400000140070915	1
1.0	0.25600001215934753	1
1.0	0.44200000166893005	0
2.0	0.9240000247955322	0
3.0	0.06300000101327896	1
1.0	0.8679999709129333	0
5.0	0.9909999966621399	0
3.0	0.9769999980926514	0
1.0	0.02500000037252903	1
3.0	0.04100000113248825	1
3.0	0.008999999612569809	1
3.0	0.996999979019165	0
1.0	0.453000009059906	0
4.0	0.5400000214576721	0
2.0	0.8690000176429749	0
5.0	0.6840000152587891	0
1.0	0.07800000160932541	1
5.0	0.4449999928474426	0
5.0	0.8080000281333923	0
2.0	0.41200000047683716	0
5.0	0.35199999809265137	0
5.0	0.5989999771118164	0
3.0	0.14100000262260437	1
4.0	0.7459999918937683	0
1.0	0.7160000205039978	0
5.0	0.31700000166893005	1
1.0	0.25	1
3.0	0.5659999847412109	0
2.0	0.7409999966621399	0
1.0	0.7630000114440918	0
5.0	0.22599999606609344	1
2.0	0.9860000014305115	0
5.0	0.050999999046325684	1
4.0	0.5210000276565552	0
3.0	0.19699999690055847	0
3.0	0.9520000219345093	0
4.0	0.30300000309944153	1
3.0	0.07000000029802322	1
1.0	0.7089999914169312	0
4.0	0.7889999747276306	0
3.0	0.4569999873638153	0
5.0	0.49900001287460327	0
3.0	0.41200000047683716	0
3.0	0.9129999876022339	0
3.0	0.45500001311302185	0
2.0	0.5329999923706055	0
2.0	0.25099998712539673	1
2.0	0.06199999898672104	1
2.0	0.12700000405311584	1
3.0	0.6039999723434448	0
3.0	0.7229999899864197	0
5.0	0.4729999899864197	0
2.0	0.06599999964237213	1
2.0	0.550000011920929	0
3.0	0.9570000171661377	0
1.0	0.6840000152587891	0
1.0	0.49000000953674316	0
5.0	0.1940000057220459	1
3.0	0.13099999725818634	1
4.0	0.7950000166893005	0
2.0	0.4009999930858612	0
3.0	0.35899999737739563	0
4.0	0.30399999022483826	1
2.0	0.41100001335144043	0
5.0	0.824999988079071	0
2.0	0.4169999957084656	0
3.0	0.1289999932050705	1
3.0	0.05000000074505806	0
1.0	0.21699999272823334	1
2.0	0.9179999828338623	0
1.0	0.6779999732971191	0
5.0	0.5450000166893005	0
1.0	0.6100000143051147	0
5.0	0.5149999856948853	0
3.0	0.9520000219345093	0
2.0	0.5929999947547913	0
4.0	0.5709999799728394	0
3.0	0.48100000619888306	0
5.0	0.9319999814033508	0
2.0	0.23100000619888306	0
3.0	0.9520000219345093	0
2.0	0.5799999833106995	0
1.0	0.25200000405311584	1
3.0	0.7879999876022339	0
4.0	0.8880000114440918	0
2.0	0.27799999713897705	1
1.0	0.3889999985694885	1
3.0	0.9169999957084656	0
4.0	0.18799999356269836	1
5.0	0.8330000042915344	0
2.0	0.8870000243186951	0
3.0	0.3630000054836273	0
4.0	0.13899999856948853	0
2.0	0.640999972820282	0
1.0	0.16699999570846558	1
5.0	0.4410000145435333	0
4.0	0.16899999976158142	1
1.0	0.7860000133514404	0
3.0	0.6209999918937683	0
5.0	0.45899999141693115	0
2.0	0.9440000057220459	0
5.0	0.07000000029802322	0
5.0	0.8790000081062317	0
5.0	0.19499999284744263	0
4.0	0.621999979019165	0
3.0	0.8740000128746033	0
3.0	0.09799999743700027	1
5.0	0.06700000166893005	1
1.0	0.5289999842643738	0
1.0	0.34299999475479126	1
3.0	0.35499998927116394	0
4.0	0.6269999742507935	0
1.0	0.7490000128746033	0
3.0	0.625	0
3.0	0.9369999766349792	0
1.0	0.6710000038146973	0
2.0	0.6959999799728394	0
1.0	0.3100000023841858	1
2.0	0.8769999742507935	0
1.0	0.597000002861023	0
3.0	0.0010000000474974513	1
4.0	0.1860000044107437	1
3.0	0.21799999475479126	1
4.0	0.574999988079071	0
1.0	0.574999988079071	0
5.0	0.9259999990463257	0
1.0	0.9959999918937683	0
3.0	0.5009999871253967	0
5.0	0.6610000133514404	0
4.0	0.9729999899864197	0
2.0	0.9259999990463257	0
1.0	0.4300000071525574	0
4.0	0.05700000002980232	1
2.0	0.07400000095367432	1
1.0	0.46299999952316284	0
1.0	0.4560000002384186	0
2.0	0.9039999842643738	0
2.0	0.19699999690055847	1
3.0	0.13899999856948853	0
2.0	0.7300000190734863	0
4.0	0.48100000619888306	0
1.0	0.9240000247955322	0
5.0	0.3610000014305115	0
4.0	0.6119999885559082	0
2.0	0.48500001430511475	0
4.0	0.9160000085830688	0
2.0	0.4950000047683716	0
4.0	0.9120000004768372	0
1.0	0.9649999737739563	0
4.0	0.07800000160932541	1
3.0	0.5270000100135803	0
5.0	0.7570000290870667	0
2.0	0.22300000488758087	1
5.0	0.004000000189989805	1
5.0	0.2029999941587448	0
1.0	0.11299999803304672	1
1.0	0.035999998450279236	1
1.0	0.414000004529953	0
4.0	0.24899999797344208	1
2.0	0.675000011920929	0
1.0	0.5899999737739563	0
4.0	0.28700000047683716	0
3.0	0.9409999847412109	0
1.0	0.2919999957084656	0
1.0	0.028999999165534973	1
5.0	0.11599999666213989	1
5.0	0.3310000002384186	0
4.0	0.6150000095367432	0
4.0	0.871999979019165	0
4.0	0.7710000276565552	0
4.0	0.5619999766349792	0
1.0	0.3190000057220459	1
2.0	0.4480000138282776	0
3.0	0.5080000162124634	0
3.0	0.4050000011920929	0
2.0	0.20399999618530273	1
1.0	0.8579999804496765	0
5.0	0.20600000023841858	0
2.0	0.8140000104904175	0
1.0	0.46700000762939453	0
1.0	0.1720000058412552	1
2.0	0.718999981880188	0
4.0	0.7760000228881836	0
1.0	0.8790000081062317	0
3.0	0.3779999911785126	0
3.0	0.9169999957084656	0
3.0	0.7609999775886536	0
1.0	0.7710000276565552	0
5.0	0.8330000042915344	0
3.0	0.953000009059906	0
3.0	0.4690000116825104	0
5.0	0.47999998927116394	0
3.0	0.8399999737739563	0
2.0	0.8190000057220459	0
3.0	0.22599999606609344	0
5.0	0.17100000381469727	1
4.0	0.017000000923871994	1
4.0	0.8510000109672546	0
3.0	0.8690000176429749	0
4.0	0.5699999928474426	0
2.0	0.7739999890327454	0
4.0	0.875	0
5.0	0.6150000095367432	0
2.0	0.6230000257492065	0
3.0	0.13899999856948853	1
2.0	0.23800000548362732	1
2.0	0.5379999876022339	0
5.0	0.6420000195503235	0
1.0	0.2290000021457672	1
3.0	0.7670000195503235	0
4.0	0.8450000286102295	0
1.0	0.7419999837875366	0
1.0	0.6449999809265137	0
5.0	0.621999979019165	0
2.0	0.6959999799728394	0
5.0	0.5360000133514404	0
1.0	0.375	1
4.0	0.28299999237060547	1
4.0	0.14399999380111694	1
2.0	0.5910000205039978	0
2.0	0.8859999775886536	0
3.0	0.3109999895095825	1
3.0	0.06400000303983688	1
3.0	0.4390000104904175	0
1.0	0.7820000052452087	0
4.0	0.1809999942779541	1
5.0	0.9559999704360962	0
3.0	0.19499999284744263	1
2.0	0.8790000081062317	0
2.0	0.4869999885559082	0
4.0	0.47099998593330383	0
3.0	0.6439999938011169	0
2.0	0.7429999709129333	0
4.0	0.12999999523162842	1
3.0	0.26499998569488525	1
2.0	0.43799999356269836	0
4.0	0.8980000019073486	0
5.0	0.11699999868869781	1
5.0	0.9340000152587891	0
1.0	0.9909999966621399	0
4.0	0.1589999943971634	1
5.0	0.4320000112056732	0
2.0	0.7409999966621399	0
1.0	0.40400001406669617	0
5.0	0.9350000023841858	0
1.0	0.9179999828338623	0
4.0	0.8259999752044678	0
1.0	0.46399998664855957	0
4.0	0.6790000200271606	0
5.0	0.3240000009536743	0
2.0	0.699999988079071	0
3.0	0.8849999904632568	0
5.0	0.5440000295639038	0
3.0	0.8529999852180481	0
1.0	0.7250000238418579	0
1.0	0.9440000057220459	0
2.0	0.041999999433755875	1
2.0	0.9049999713897705	0
3.0	0.46299999952316284	0
5.0	0.027000000700354576	1
3.0	0.008999999612569809	1
2.0	0.24699999392032623	1
3.0	0.7960000038146973	0
4.0	0.30799999833106995	1
1.0	0.32199999690055847	1
5.0	0.25699999928474426	0
4.0	0.13699999451637268	1
1.0	0.44699999690055847	0
2.0	0.5920000076293945	0
5.0	0.5009999871253967	0
5.0	0.8970000147819519	0
2.0	0.4020000100135803	0
4.0	0.9559999704360962	0
2.0	0.06400000303983688	1
1.0	0.9649999737739563	0
2.0	0.6290000081062317	0
4.0	0.8930000066757202	0
1.0	0.20499999821186066	1
5.0	0.37400001287460327	0
5.0	0.9110000133514404	0
4.0	0.4180000126361847	0
3.0	0.7250000238418579	0
2.0	0.875	0
2.0	0.1550000011920929	1
4.0	0.004000000189989805	1
1.0	0.26899999380111694	1
4.0	0.5529999732971191	0
1.0	0.47600001096725464	0
2.0	0.7250000238418579	0
4.0	0.382999986410141	0
5.0	0.6819999814033508	0
4.0	0.42500001192092896	0
4.0	0.9760000109672546	0
1.0	0.13199999928474426	1
2.0	0.15000000596046448	1
3.0	0.5289999842643738	0
3.0	0.9229999780654907	0
2.0	0.03500000014901161	1
2.0	0.13199999928474426	1
3.0	0.4180000126361847	0
4.0	0.6240000128746033	0
2.0	0.8539999723434448	0
2.0	0.828000009059906	0
1.0	0.460999995470047	0
1.0	0.9020000100135803	0
4.0	0.7549999952316284	0
3.0	0.7680000066757202	0
5.0	0.47699999809265137	0
5.0	0.6930000185966492	0
2.0	0.164000004529953	1
5.0	0.5870000123977661	0
4.0	0.23800000548362732	0
4.0	0.5080000162124634	0
4.0	0.11500000208616257	1
2.0	0.09399999678134918	1
2.0	0.9200000166893005	0
1.0	0.765999972820282	0
2.0	0.5799999833106995	0
1.0	0.0430000014603138	1
2.0	0.13099999725818634	1
3.0	0.14399999380111694	1
3.0	0.1860000044107437	0
1.0	0.6129999756813049	0
4.0	0.8080000281333923	0
3.0	0.10700000077486038	1
4.0	0.800000011920929	0
4.0	0.3499999940395355	0
5.0	0.3720000088214874	0
5.0	0.3070000112056732	1
5.0	0.8050000071525574	0
4.0	0.8009999990463257	0
3.0	0.9350000023841858	0
3.0	0.49300000071525574	0
5.0	0.6460000276565552	0
5.0	0.4020000100135803	0
3.0	0.37599998712539673	0
2.0	0.8569999933242798	0
5.0	0.8560000061988831	0
2.0	0.6259999871253967	0
1.0	0.3970000147819519	1
5.0	0.7540000081062317	0
1.0	0.8650000095367432	0
2.0	0.5529999732971191	0
4.0	0.5059999823570251	0
1.0	0.7630000114440918	0
5.0	0.8690000176429749	0
1.0	0.9440000057220459	0
5.0	0.013000000268220901	1
5.0	0.7379999756813049	0
1.0	0.8830000162124634	0
5.0	0.6169999837875366	0
3.0	0.9039999842643738	0
1.0	0.8450000286102295	0
3.0	0.05400000140070915	1
1.0	0.9509999752044678	0
4.0	0.6480000019073486	0
2.0	0.6000000238418579	0
2.0	0.953000009059906	0
2.0	0.6570000052452087	0
5.0	0.44999998807907104	0
5.0	0.75	0
3.0	0.4690000116825104	0
1.0	0.6019999980926514	0
2.0	0.6470000147819519	0
3.0	0.7570000290870667	0
1.0	0.09700000286102295	1
1.0	0.7080000042915344	0
1.0	0.5849999785423279	0
5.0	0.007000000216066837	1
1.0	0.7860000133514404	0
4.0	0.4699999988079071	0
5.0	0.3880000114440918	0
4.0	0.13099999725818634	1
1.0	0.4970000088214874	0
1.0	0.7770000100135803	0
3.0	0.24400000274181366	1
3.0	0.8870000243186951	0
2.0	0.32199999690055847	1
2.0	0.5509999990463257	0
4.0	0.6100000143051147	0
5.0	0.09600000083446503	1
2.0	0.5929999947547913	0
4.0	0.13699999451637268	1
2.0	0.1509999930858612	1
2.0	0.5979999899864197	0
4.0	0.3319999873638153	1
4.0	0.5669999718666077	0
4.0	0.15000000596046448	1
4.0	0.2150000035762787	1
4.0	0.1379999965429306	0
4.0	0.7540000081062317	0
5.0	0.6340000033378601	0
5.0	0.30000001192092896	0
2.0	0.5569999814033508	0
1.0	0.6269999742507935	0
5.0	0.45899999141693115	0
2.0	0.15399999916553497	1
3.0	0.33500000834465027	0
2.0	0.4169999957084656	0
5.0	0.4390000104904175	0
4.0	0.24300000071525574	1
5.0	0.05900000035762787	0
1.0	0.210999995470047	1
2.0	0.8600000143051147	0
3.0	0.7080000042915344	0
4.0	0.6209999918937683	0
2.0	0.9440000057220459	0
4.0	0.37700000405311584	0
1.0	0.27300000190734863	0
1.0	0.6069999933242798	0
5.0	0.6159999966621399	0
4.0	0.8510000109672546	0
5.0	0.8880000114440918	0
5.0	0.9269999861717224	0
1.0	0.18199999630451202	1
2.0	0.5180000066757202	0
2.0	0.2590000033378601	1
2.0	0.9739999771118164	0
5.0	0.3799999952316284	0
4.0	0.9980000257492065	0
5.0	0.28299999237060547	0
5.0	0.32499998807907104	0
1.0	0.460999995470047	0
3.0	0.08900000154972076	1
2.0	0.23399999737739563	1
4.0	0.8870000243186951	0
5.0	0.19599999487400055	1
5.0	0.7940000295639038	0
3.0	0.8799999952316284	0
1.0	0.49300000071525574	0
2.0	0.09799999743700027	1
1.0	0.5799999833106995	0
5.0	0.5379999876022339	0
4.0	0.890999972820282	0
4.0	0.5669999718666077	0
5.0	0.6110000014305115	0
1.0	0.7929999828338623	0
1.0	0.9990000128746033	0
4.0	0.16500000655651093	1
3.0	0.9580000042915344	0
4.0	0.6240000128746033	0
4.0	0.2029999941587448	1
2.0	0.6449999809265137	0
5.0	0.5680000185966492	0
4.0	0.5820000171661377	0
5.0	0.8379999995231628	0
1.0	0.24699999392032623	1
5.0	0.3610000014305115	0
3.0	0.6150000095367432	0
2.0	0.9390000104904175	0
4.0	0.5040000081062317	0
5.0	0.007000000216066837	1
5.0	0.15800000727176666	1
1.0	0.2199999988079071	1
3.0	0.5709999799728394	0
4.0	0.9110000133514404	0
5.0	0.5450000166893005	0
5.0	0.13199999928474426	1
1.0	0.30799999833106995	1
1.0	0.47699999809265137	0
2.0	0.5490000247955322	0
5.0	0.47200000286102295	0
1.0	0.8960000276565552	0
1.0	0.9649999737739563	0
3.0	0.04800000041723251	1
4.0	0.23000000417232513	1
1.0	0.054999999701976776	1
5.0	0.8029999732971191	0
2.0	0.5740000009536743	0
5.0	0.765999972820282	0
4.0	0.19200000166893005	0
4.0	0.5789999961853027	0
3.0	0.28600001335144043	1
2.0	0.054999999701976776	1
5.0	0.23499999940395355	1
2.0	0.34200000762939453	1
1.0	0.02800000086426735	1
3.0	0.35899999737739563	0
4.0	0.5910000205039978	0
3.0	0.8579999804496765	0
3.0	0.765999972820282	0
4.0	0.7649999856948853	0
3.0	0.17599999904632568	0
4.0	0.7960000038146973	0
1.0	0.2540000081062317	0
2.0	0.9309999942779541	0
2.0	0.08299999684095383	1
3.0	0.3070000112056732	1
4.0	0.3499999940395355	0
1.0	0.4320000112056732	0
4.0	0.3970000147819519	0
3.0	0.4480000138282776	0
1.0	0.5600000023841858	0
2.0	0.9070000052452087	0
4.0	0.621999979019165	0
1.0	0.5230000019073486	0
5.0	0.2549999952316284	1
5.0	0.921999990940094	0
2.0	0.8080000281333923	0
3.0	0.9359999895095825	0
1.0	0.47600001096725464	0
4.0	0.37299999594688416	0
2.0	0.367000013589859	1
5.0	0.593999981880188	0
4.0	0.8849999904632568	0
4.0	0.1940000057220459	1
5.0	0.17100000381469727	0
5.0	0.3140000104904175	1
3.0	0.20600000023841858	1
4.0	0.1420000046491623	0
5.0	0.6660000085830688	0
1.0	0.12600000202655792	1
5.0	0.20100000500679016	1
3.0	0.14300000667572021	1
1.0	0.35100001096725464	1
3.0	0.9279999732971191	0
1.0	0.3319999873638153	0
2.0	0.5220000147819519	0
4.0	0.2529999911785126	1
3.0	0.6629999876022339	0
2.0	0.8040000200271606	0
1.0	0.5740000009536743	0
1.0	0.5619999766349792	0
1.0	0.3160000145435333	1
4.0	0.35100001096725464	0
1.0	0.210999995470047	1
3.0	0.5429999828338623	0
5.0	0.8190000057220459	0
3.0	0.40799999237060547	0
